x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
0.126583516598,-0.130579322577,0.0589662455022,0.120935477316,0.131906464696,0.11936750263,-0.12466005981,0.128987833858,0.133512914181,0.125472143292,0.127590283751,0.121968105435,0.127194747329,0.121014431119,0.0124515956268,0.00223070429638
0.116007216275,-0.128268405795,-0.0376924239099,0.12491132319,0.128849059343,0.116062685847,0.130161881447,0.126245111227,0.120630808175,0.121356673539,0.117340654135,0.121738225222,-0.124039359391,0.0455692000687,0.121728233993,0.128131374717
0.103187032044,-0.0379431955516,-0.11365236342,-0.107616066933,0.100490145385,0.107318334281,0.110261201859,0.108719132841,0.114059470594,0.108299948275,-0.104309789836,0.110915109515,-0.10334469378,0.101035803556,0.0307960566133,0.104151502252
0.113128595054,-0.104464352131,-0.0993822515011,-0.102269716561,0.110698267817,0.113259747624,0.0454517714679,0.106254048645,-0.0197231192142,0.0384373962879,-0.104102037847,0.108654119074,0.105169408023,0.110894367099,0.109654858708,0.107817828655
0.115956939757,-0.11785402894,-0.117171362042,0.104217864573,0.117585994303,0.109555460513,0.121561773121,0.0676432996988,0.120829299092,0.117395833135,0.108829185367,0.108144387603,-0.116791501641,0.0943048745394,0.10798343271,-0.000917760015
0.127535581589,-0.139860212803,-0.135872945189,-0.133101582527,0.137261658907,0.134096741676,0.136372745037,0.126151204109,-0.0512589104474,0.133476138115,-0.11874268949,0.126061603427,0.0956604629755,0.130037486553,0.127179861069,0.130982875824
0.149971038103,-0.144504144788,-0.150499984622,-0.143013730645,0.140905469656,0.144319444895,0.151787981391,0.144725814462,0.0455262102187,0.151819467545,-0.128487229347,0.145045801997,0.153370693326,0.0733765140176,0.138456985354,0.102288588881
0.141757577658,-0.145694971085,0.143411755562,-0.00241276086308,0.132219299674,0.1378287673,-0.146500319242,0.13881392777,0.142178341746,0.143418624997,0.138381674886,0.139174923301,0.107669122517,0.144779250026,0.0587900914252,0.123874738812
0.125640526414,-0.122427418828,0.121611148119,0.130967795849,0.123127415776,0.118904359639,0.122743904591,0.0584437996149,0.131852924824,0.123399026692,0.124887742102,0.124501168728,-0.111845590174,0.120171770453,0.122333548963,0.0591339841485
0.118977151811,-0.126104533672,-0.117077916861,-0.119974248111,0.125884875655,0.124049544334,0.119740746915,0.117546580732,-0.0118235154077,0.122225485742,-0.124922260642,0.125179126859,0.117301046848,0.122736662626,0.117902912199,0.126207709312
0.122797802091,-0.132462844253,-0.0438207685947,0.133187681437,0.129110991955,0.129840239882,0.0502377338707,0.129170522094,0.134699061513,0.124087586999,0.133775383234,0.129576131701,-0.0390032716095,0.0444652885199,0.116538316011,0.107021376491
0.131863519549,-0.131590306759,-0.132813334465,-0.135137885809,0.141094639897,0.135062322021,0.0799908339977,0.132115155458,-0.0519544184208,0.136134639382,-0.133090376854,0.133043184876,0.117459744215,0.13317668438,0.139997363091,0.139879241586
0.128003820777,-0.128622055054,-0.119310311973,0.128234237432,0.118842996657,0.12530747056,0.119925603271,0.125585511327,0.118414662778,0.120854377747,0.121880114079,0.123860359192,-0.129275560379,0.122867174447,0.121197171509,0.0440740138292
0.118800461292,-0.129835247993,0.13193552196,0.127280756831,0.121428497136,0.126511529088,-0.123354382813,0.120708584785,0.122603990138,0.124376446009,0.118995636702,0.120354928076,-0.1324750036,0.126788705587,0.119283050299,0.12615583837
0.13789537549,-0.0545093528926,0.108555205166,0.0487145036459,0.136732086539,0.13877658546,0.144217789173,0.134696602821,0.0625655800104,0.144203305244,0.143091261387,0.138423249125,-0.049395352602,0.073501445353,0.142658635974,0.0577344074845
0.0630195140839,-0.0635226145387,-0.0180869922042,0.067923605442,0.0724875628948,0.0611211508512,0.0620610937476,0.0694962963462,0.0719075277448,0.063330642879,0.0707813277841,0.0701263919473,-0.0676955655217,0.0645908713341,0.0661100670695,-0.019555862993
0.132814064622,-0.0584078319371,-0.137607127428,0.0695877149701,0.131783291698,0.132230937481,0.125104814768,0.13316680491,0.0587149262428,0.131037667394,0.13625369966,0.126478001475,-0.129539221525,0.127184763551,0.134455040097,0.135251104832
0.131554305553,-0.136094912887,-0.110225088894,-0.126747518778,0.126523241401,0.134370163083,-0.0707118809223,0.136308595538,0.000174641405465,0.126207098365,-0.11583276093,0.128099679947,-0.108231842518,0.137016490102,0.132760450244,0.13611023128
0.126136705279,-0.12164311111,-0.0339170135558,0.129734635353,0.0578800402582,0.118385516107,0.127941980958,0.130000710487,0.119591914117,0.119538739324,0.122433364391,0.127105593681,-0.130864903331,0.047922860831,0.126131996512,0.122952796519
0.123382933438,-0.0048288940452,-0.12859505415,0.084924004972,0.126294925809,0.122973583639,0.125049874187,0.129967555404,0.126438722014,0.124594278634,-0.120863392949,0.126412034035,0.121591798961,0.128191202879,0.00982696563005,0.0574306286871
0.125144168735,-0.0288920477033,-0.043439976871,0.03834868595,0.127097070217,0.0370782539248,0.128894403577,0.136961594224,0.127613425255,0.133514776826,0.13082575798,0.126955032349,-0.0380900166929,0.13181835413,0.138704195619,0.0413699857891
0.124927572906,-0.129274651408,0.131069511175,-0.126273095608,0.124450795352,0.128793790936,-0.12515193224,0.133473083377,0.128893941641,0.130458533764,-0.120276421309,0.130226135254,-0.0687109082937,0.134104162455,0.124859124422,0.128648966551
0.121905960143,-0.124829895794,0.019521754235,0.121487811208,0.118034511805,0.122777633369,0.119859717786,0.11447609961,0.125532492995,0.123540103436,0.119830735028,0.123552188277,0.118665471673,0.12550342083,0.119472488761,-0.00796964764595
0.127819389105,-0.125144630671,0.128646492958,0.0578008331358,0.133524522185,0.124931253493,-0.127216562629,0.133133277297,0.134939819574,0.13264401257,0.124979577959,0.127545461059,0.130055442452,0.134832412004,0.0484892390668,0.13549298048
0.116091743112,-0.121853806078,-0.00575194973499,-0.0128327691928,0.123217105865,0.110563658178,-0.118499189615,0.114136755466,0.051005680114,0.109297923744,-0.0729344412684,0.115864247084,-0.11009310931,0.118309289217,0.119862601161,0.109593838453
0.125805571675,-0.127728119493,-0.0602766387165,0.127254724503,0.121419504285,0.129082709551,0.0992171987891,0.0685423389077,0.131109938025,0.12452866137,0.121819466352,0.122047506273,-0.124114774168,0.129663735628,0.124504871666,0.124596714973
0.130412459373,-0.0632398352027,-0.122809715569,0.131236881018,0.132368594408,0.123407781124,0.129937410355,0.132497310638,0.124600052834,0.12804274261,0.124301880598,0.125205487013,0.132293716073,0.0642659962177,0.055444855243,0.0400163047016
0.103595875204,-0.0303788110614,-0.101349599659,-0.0275433827192,0.101985268295,0.108820982277,-0.111904218793,0.116105377674,0.105257943273,0.108291655779,0.0213091950864,0.108495734632,-0.112728051841,0.107184268534,0.114068046212,0.111469946802
0.130931481719,-0.126093700528,-0.126350656152,0.137229934335,0.0520119667053,0.134677454829,0.130315214396,0.128332585096,0.132839500904,0.120210282505,0.127583473921,0.129793405533,-0.127341046929,0.0643588081002,0.129218131304,0.132039695978
0.120150946081,-0.124922074378,-0.121232315898,0.117648676038,0.115736082196,0.116271771491,0.126464039087,0.126356035471,0.119020186365,0.124342903495,0.0471133962274,0.125433072448,0.0582249686122,0.124782413244,0.007298653014,0.0615192949772
0.130619376898,-0.125100523233,0.127063110471,0.124053403735,0.130258828402,0.133295729756,-0.132962241769,0.131482690573,0.133515536785,0.129329845309,0.130612924695,0.124774217606,0.101337634027,0.0452302917838,0.13127887249,0.122126169503
0.126054614782,-0.124253474176,0.127343669534,-0.120465509593,0.0641765668988,0.118960134685,-0.11894338578,0.124383442104,0.120241358876,0.119898878038,0.0571823343635,0.120847895741,-0.113812573254,0.115110315382,0.116841904819,0.126669377089
0.102217055857,-0.109009549022,-0.111589543521,-0.103071041405,0.111735232174,0.111868001521,0.0897707566619,0.104646682739,0.103185199201,0.100509516895,-0.0964497551322,0.110166706145,-0.10139977932,0.110088855028,0.0243802275509,0.111289709806
0.121629416943,-0.119448795915,-0.120471820235,0.122464813292,0.0476334877312,0.126036182046,0.125345617533,0.12154455483,0.125627726316,0.111531578004,0.125462040305,0.114422425628,-0.119301468134,0.121557556093,0.115713059902,0.126243382692
0.126236975193,-0.0495953708887,-0.131643027067,-0.130715996027,0.132953926921,0.124473199248,0.125810936093,0.130365729332,0.125642552972,0.126007094979,-0.127613410354,0.126106902957,0.132481321692,0.134567111731,0.131294697523,0.13167989254
0.123535215855,-0.125040620565,-0.113754920661,0.11793422699,0.123470939696,0.128052651882,0.127511203289,0.125666871667,0.0548537112772,0.127094358206,0.120153546333,0.127221778035,-0.12445218116,0.120642088354,0.119375728071,0.0502073504031
0.122234635055,-0.0411781333387,-0.0969776958227,0.0401411987841,0.123769290745,0.122434437275,0.0887560397387,0.124395877123,0.128829091787,0.122761324048,0.121037892997,0.130401805043,-0.129641875625,0.128442645073,0.131589591503,0.12628030777
